place_id,name,rating_n,opening_hours,distance,price_level,rating,frequency,time_spent,Went?,photo,address
ChIJZR1IXIiAhYARVdRHncWNWRY,Hakkasan,1007,0,4139440.8159530293,3,4.4,0,90,0,['CmRaAAAAdCCmIz995zcUhtlPvepMKF4WqU-18aY-vZlMbihikvt7qIXjYjdMXvqeIL8EMku6y0d4DKRGClFr5X2F9b3uhwJgp2nWCEJZEd6ZPwkk-L0TUf-akTg1-MVIaqxeaOeHEhCiKrrpGAanPH3vUAtE7sPoGhSMZ3--rhkqTngTxRHap1JwwODicA'],"1 Kearny St, San Francisco, CA 94108, USA"
ChIJZR1IXIiAhYARVdRHncWNWRY,Hakkasan,1007,0,4139440.8159530293,3,4.4,0,150,0,['CmRaAAAAdCCmIz995zcUhtlPvepMKF4WqU-18aY-vZlMbihikvt7qIXjYjdMXvqeIL8EMku6y0d4DKRGClFr5X2F9b3uhwJgp2nWCEJZEd6ZPwkk-L0TUf-akTg1-MVIaqxeaOeHEhCiKrrpGAanPH3vUAtE7sPoGhSMZ3--rhkqTngTxRHap1JwwODicA'],"1 Kearny St, San Francisco, CA 94108, USA"
ChIJD3SSEnyAhYARIINe4K2QH48,Bluestem Brasserie,632,0,4139620.4930865588,3,4.1,0,90,0,['CmRaAAAAvPZ_6U612dEd4csa92RLsjrCwOh2aQtcbHp57-x_tvOsAf-ibz3Nane50tRNgy8YFlMpedUXjjOonBcSchWhaN-mS0cTXSrqUee3h_igNc0isE9Zn7se6oOZPbKvigyQEhDbMllzHtrJWb1_wCcY0GCIGhQ5d0A_yjFgPxFlqZqWZTa16YwvPQ'],"1 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJD3SSEnyAhYARIINe4K2QH48,Bluestem Brasserie,632,0,4139620.4930865588,3,4.1,0,180,0,['CmRaAAAAvPZ_6U612dEd4csa92RLsjrCwOh2aQtcbHp57-x_tvOsAf-ibz3Nane50tRNgy8YFlMpedUXjjOonBcSchWhaN-mS0cTXSrqUee3h_igNc0isE9Zn7se6oOZPbKvigyQEhDbMllzHtrJWb1_wCcY0GCIGhQ5d0A_yjFgPxFlqZqWZTa16YwvPQ'],"1 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJJ0yB8o6AhYAR0HIFmCURzGc,Farallon,682,0,4139894.2448239867,4,4.4,0,90,0,['CmRaAAAA-NsQrum80GTb6EDAn2SUgjadRg3Al4TxiAcDqbdkN-phBsnX6fnjlwAXPJTrb9yzKTc5EjlQj4LcwFPSZ6grBdWAZzAC_-_WeRlS6G82i5ROwLyeVYhuHxuqGPaUmPQJEhC-KSqjeJ5XBpqamrRlaAk3GhQ8z8c9CR4edy4Yy8zTzFFjTAIqYw'],"450 Post St, San Francisco, CA 94102, USA"
ChIJJ0yB8o6AhYAR0HIFmCURzGc,Farallon,682,0,4139894.2448239867,4,4.4,0,180,0,['CmRaAAAA-NsQrum80GTb6EDAn2SUgjadRg3Al4TxiAcDqbdkN-phBsnX6fnjlwAXPJTrb9yzKTc5EjlQj4LcwFPSZ6grBdWAZzAC_-_WeRlS6G82i5ROwLyeVYhuHxuqGPaUmPQJEhC-KSqjeJ5XBpqamrRlaAk3GhQ8z8c9CR4edy4Yy8zTzFFjTAIqYw'],"450 Post St, San Francisco, CA 94102, USA"
ChIJG-PkK4-AhYARxW6vm0X9kCQ,The Cheesecake Factory,1928,0,4139778.7819447704,2,3.8,0,15,1,['CmRaAAAAyQaj48abUAjcsoKQx1hZz25eWphbLxOG86efF5pb-cvf0oxhmzhrzOnCan9_kNEBAAx_Scy-AAf3WzMKxWlJbcIA2_Uy6qvbssA7pPGQvipOO0lv1QmJtW8Q2skUiyYiEhD5fTq826d5gQ7i8Mm20ttAGhSxpKCR8luOqjw2tljIW1k7CD1WJQ'],"251 Geary St, San Francisco, CA 94102, USA"
ChIJG-PkK4-AhYARxW6vm0X9kCQ,The Cheesecake Factory,1928,0,4139778.7819447704,2,3.8,0,15,1,['CmRaAAAAyQaj48abUAjcsoKQx1hZz25eWphbLxOG86efF5pb-cvf0oxhmzhrzOnCan9_kNEBAAx_Scy-AAf3WzMKxWlJbcIA2_Uy6qvbssA7pPGQvipOO0lv1QmJtW8Q2skUiyYiEhD5fTq826d5gQ7i8Mm20ttAGhSxpKCR8luOqjw2tljIW1k7CD1WJQ'],"251 Geary St, San Francisco, CA 94102, USA"
ChIJfcaly4eAhYARSIvvfFpH64w,Tropisueño Mexican Kitchen,2283,0,4139570.1117588016,2,4.3,0,45,1,['CmRaAAAAwwPb-iceKUeUht81jLNG1qtLvsitXvOz6Tr0GhJ82cHq5iThn3Rg8pLx5yR0soitlHKMjk1to9TkNdbS81vBbY6E7boKQimH8Vwkzq4rS8DlNx1zS_6S5P95lr05ZL9VEhCO-MU6nW9nT1e_6OffBp8bGhQRkrfIiI9oByzqsX66A2T3061kKQ'],"75 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJfcaly4eAhYARSIvvfFpH64w,Tropisueño Mexican Kitchen,2283,0,4139570.1117588016,2,4.3,0,90,1,['CmRaAAAAwwPb-iceKUeUht81jLNG1qtLvsitXvOz6Tr0GhJ82cHq5iThn3Rg8pLx5yR0soitlHKMjk1to9TkNdbS81vBbY6E7boKQimH8Vwkzq4rS8DlNx1zS_6S5P95lr05ZL9VEhCO-MU6nW9nT1e_6OffBp8bGhQRkrfIiI9oByzqsX66A2T3061kKQ'],"75 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJD8yVgoiAhYAR6Hl-j7OC2I8,Amber,1219,0,4139604.187602211,3,4.2,0,60,1,['CmRaAAAA63qDpOXGP3FMXLzj1NFjhBsSsOlYa-E1ayx5vxs-ZBFLVh3_QJfT7uwrSF3BsQvSZ9F5cKWM6jlcySrZ9Ixvh_0ksa_E6cvmNY99-fHu17iKOA64nTFSGDWE92jm_FaDEhBx4mPZ1I5FIc9pT5egeIhGGhThz79m10QBIi5b_e2lgHLUDYKi_w'],"25 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJD8yVgoiAhYAR6Hl-j7OC2I8,Amber,1219,0,4139604.187602211,3,4.2,0,120,1,['CmRaAAAA63qDpOXGP3FMXLzj1NFjhBsSsOlYa-E1ayx5vxs-ZBFLVh3_QJfT7uwrSF3BsQvSZ9F5cKWM6jlcySrZ9Ixvh_0ksa_E6cvmNY99-fHu17iKOA64nTFSGDWE92jm_FaDEhBx4mPZ1I5FIc9pT5egeIhGGhThz79m10QBIi5b_e2lgHLUDYKi_w'],"25 Yerba Buena Ln, San Francisco, CA 94103, USA"
ChIJe9MuVY-AhYARb8Su4vUOneY,John's Grill,2042,0,4139830.687831004,3,4.3,0,60,0,['CmRaAAAA8oXftIZrP-owFzbEgqkh7rcpVVYhfW-rnZAC-1Ph-WEKFyMoXiTwFdu7CUOw9cxQ810o0ax6yFPDj7G8QJ7TlsDBWNqcb0J1xr71b2_jE8yW1a65tCTlh1Il9Yu7OdkbEhA9Nd94x92KrVAKzqqCcmu5GhRaNSelCTvbxH7wdTClURiw-gMWUA'],"63 Ellis St, San Francisco, CA 94102, USA"
ChIJe9MuVY-AhYARb8Su4vUOneY,John's Grill,2042,0,4139830.687831004,3,4.3,0,120,0,['CmRaAAAA8oXftIZrP-owFzbEgqkh7rcpVVYhfW-rnZAC-1Ph-WEKFyMoXiTwFdu7CUOw9cxQ810o0ax6yFPDj7G8QJ7TlsDBWNqcb0J1xr71b2_jE8yW1a65tCTlh1Il9Yu7OdkbEhA9Nd94x92KrVAKzqqCcmu5GhRaNSelCTvbxH7wdTClURiw-gMWUA'],"63 Ellis St, San Francisco, CA 94102, USA"
ChIJLXQNRWKAhYARP1JWKlUSl4M,Chipotle Mexican Grill,261,0,4139871.2407713584,1,3.7,0,15,1,['CmRaAAAAVMkGmIL8RJ1qNdTF_vjvcQDluT_g3G6VughTiXEklaDamIbI1AAnl8I7ttoW4edYpRMdMe6SynvIUwLSRzaenen8J-Q5H-in8ITx9ZttezE8mFQMui1K0KthfNYvXmOaEhBqG4xLwZTeSM769SWtvk2hGhQrSVpFuNu8JPq-2mEidlh_kEdZMg'],"865 Market St Ste C10, San Francisco, CA 94103, USA"
ChIJLXQNRWKAhYARP1JWKlUSl4M,Chipotle Mexican Grill,261,0,4139871.2407713584,1,3.7,0,15,1,['CmRaAAAAVMkGmIL8RJ1qNdTF_vjvcQDluT_g3G6VughTiXEklaDamIbI1AAnl8I7ttoW4edYpRMdMe6SynvIUwLSRzaenen8J-Q5H-in8ITx9ZttezE8mFQMui1K0KthfNYvXmOaEhBqG4xLwZTeSM769SWtvk2hGhQrSVpFuNu8JPq-2mEidlh_kEdZMg'],"865 Market St Ste C10, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYAR5VJ5_NjWQT8,Ajisen Ramen San Francisco,256,0,4139880.372274406,1,4.0,0,15,1,['CmRaAAAAuVVUTR1w7MMG9s8Wpfi2hrVZni0AEHZgG4-4b6dPatoETCPmMG89jPeaH5HkPpcOFtLlrBQFpX9D03ls-YafbfaxTsD8BrLqxCuhR51oqlIT5Rli68xRWtkmHg7pkfXHEhBYlm_hSBNyJ5PpB_i-iFQKGhTXFRMnCtsrL3wsNFCTeY4Byph0IA'],"865 Market Street Unit# C012, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYAR5VJ5_NjWQT8,Ajisen Ramen San Francisco,256,0,4139880.372274406,1,4.0,0,15,1,['CmRaAAAAuVVUTR1w7MMG9s8Wpfi2hrVZni0AEHZgG4-4b6dPatoETCPmMG89jPeaH5HkPpcOFtLlrBQFpX9D03ls-YafbfaxTsD8BrLqxCuhR51oqlIT5Rli68xRWtkmHg7pkfXHEhBYlm_hSBNyJ5PpB_i-iFQKGhTXFRMnCtsrL3wsNFCTeY4Byph0IA'],"865 Market Street Unit# C012, San Francisco, CA 94103, USA"
ChIJ2WwqkYWAhYARLyKUhwqq2Zk,Mikkeller Bar,2442,0,4140038.141230523,2,4.5,0,60,0,['CmRaAAAAHOzeZXO0clP3z3_PYn3Dh1uu1X88EF-HzhiRI7w9Nkiphb27_nxZxA4MOHe8SwpPcopHleTJsWDWSEwhQqGBrjf4rAfOumN1Kf6WtvfuNFX8PgdG83jbLjxZwJDejEMkEhAGRSIKxN9FEvNouQDwH4TtGhQwIt7wfstdJUs8CPp0ZHZHg2S3Ig'],"34 Mason St, San Francisco, CA 94102, USA"
ChIJ2WwqkYWAhYARLyKUhwqq2Zk,Mikkeller Bar,2442,0,4140038.141230523,2,4.5,0,120,0,['CmRaAAAAHOzeZXO0clP3z3_PYn3Dh1uu1X88EF-HzhiRI7w9Nkiphb27_nxZxA4MOHe8SwpPcopHleTJsWDWSEwhQqGBrjf4rAfOumN1Kf6WtvfuNFX8PgdG83jbLjxZwJDejEMkEhAGRSIKxN9FEvNouQDwH4TtGhQwIt7wfstdJUs8CPp0ZHZHg2S3Ig'],"34 Mason St, San Francisco, CA 94102, USA"
ChIJYQrxFI-AhYARSkQbx58DuHE,Johnny Foley's Irish House,2435,0,4139929.6458801245,2,4.3,0,60,0,['CmRaAAAASd39lgPOwpMfriRbSC6P_kP2KIlDHDn64VLJnY3vNNwIjkahgSmTimCuW9IqZki-FrYjO8YF7xRLKWjZarKazDuoS_T1dfC-2ODebgzQ7qX7YbZXAwNZr4ZgQVDj6RFJEhDTNPiGGF0HgTmljvBXPfWnGhRiFJJJhTnPnQshO2vf6QiPY3i2jw'],"243 O'Farrell St, San Francisco, CA 94102, USA"
ChIJYQrxFI-AhYARSkQbx58DuHE,Johnny Foley's Irish House,2435,0,4139929.6458801245,2,4.3,0,120,0,['CmRaAAAASd39lgPOwpMfriRbSC6P_kP2KIlDHDn64VLJnY3vNNwIjkahgSmTimCuW9IqZki-FrYjO8YF7xRLKWjZarKazDuoS_T1dfC-2ODebgzQ7qX7YbZXAwNZr4ZgQVDj6RFJEhDTNPiGGF0HgTmljvBXPfWnGhRiFJJJhTnPnQshO2vf6QiPY3i2jw'],"243 O'Farrell St, San Francisco, CA 94102, USA"
ChIJBVKvlI6AhYARrCCeLtqco2U,Morton's The Steakhouse,1152,0,4139859.5348659228,4,4.2,0,90,0,['CmRaAAAAkZWb9h78TYZj3lZU8jwUiWPNqQZazGfR0injDu1BVCuciHkAH0WRfuGznmolN0M7Qn1UCONdBt8o0UWF1kqrboi1kxujPtqoJ5EI5x2sQC45ydzBF-_xT6u3mzeuNsCmEhDLu9SPK_2sRGdwfqigmrQTGhRbr25zhg5scg6TnJPJULnY_4kcJg'],"400 Post St, San Francisco, CA 94102, USA"
ChIJBVKvlI6AhYARrCCeLtqco2U,Morton's The Steakhouse,1152,0,4139859.5348659228,4,4.2,0,180,0,['CmRaAAAAkZWb9h78TYZj3lZU8jwUiWPNqQZazGfR0injDu1BVCuciHkAH0WRfuGznmolN0M7Qn1UCONdBt8o0UWF1kqrboi1kxujPtqoJ5EI5x2sQC45ydzBF-_xT6u3mzeuNsCmEhDLu9SPK_2sRGdwfqigmrQTGhRbr25zhg5scg6TnJPJULnY_4kcJg'],"400 Post St, San Francisco, CA 94102, USA"
ChIJGXWXQYmAhYAR-Nr_OyKvI2o,E&O Kitchen and Bar,902,0,4139555.1756229023,2,4.3,0,60,0,['CmRaAAAATNte5ad9Iq2fiZnN9enZwr8Lt4c_viGnaaykHqj7j4Dm2ENqxxlAkU8bHIcJAzKk9r9S3ISRWXN0rSxIZgDD5TQn57CTxVNLUKCuel-WJOi7bzWoC2LZmM4RFLeaocmPEhDDmcYLVlPwd2WNQrS2FBa6GhTaPFkiv-lMf-OfUveBQDCaoAJjvg'],"314 Sutter St, San Francisco, CA 94108, USA"
ChIJGXWXQYmAhYAR-Nr_OyKvI2o,E&O Kitchen and Bar,902,0,4139555.1756229023,2,4.3,0,150,0,['CmRaAAAATNte5ad9Iq2fiZnN9enZwr8Lt4c_viGnaaykHqj7j4Dm2ENqxxlAkU8bHIcJAzKk9r9S3ISRWXN0rSxIZgDD5TQn57CTxVNLUKCuel-WJOi7bzWoC2LZmM4RFLeaocmPEhDDmcYLVlPwd2WNQrS2FBa6GhTaPFkiv-lMf-OfUveBQDCaoAJjvg'],"314 Sutter St, San Francisco, CA 94108, USA"
ChIJsYeEyY-AhYARFukSYv7t_3Q,Jasper's Corner Tap and Kitchen,499,0,4140157.948152085,2,3.8,0,60,0,['CmRaAAAAqrmsuJT-60-BPpiWeDjIPg_ANviOQMf1B94hyLEtxN3-rgtSTaW5bykcanUHaCs1GbRa6ZD_hAqccOoIHv9Tr6vegw3HRE9EwMNamctS7Q8pFYu60DAqJZQWXE9L70pmEhDuCtaP2Ys2x16rfxxcfehsGhRCujcWR0wh21RAEixSAFnY_dppHg'],"401 Taylor St, San Francisco, CA 94102, USA"
ChIJsYeEyY-AhYARFukSYv7t_3Q,Jasper's Corner Tap and Kitchen,499,0,4140157.948152085,2,3.8,0,120,0,['CmRaAAAAqrmsuJT-60-BPpiWeDjIPg_ANviOQMf1B94hyLEtxN3-rgtSTaW5bykcanUHaCs1GbRa6ZD_hAqccOoIHv9Tr6vegw3HRE9EwMNamctS7Q8pFYu60DAqJZQWXE9L70pmEhDuCtaP2Ys2x16rfxxcfehsGhRCujcWR0wh21RAEixSAFnY_dppHg'],"401 Taylor St, San Francisco, CA 94102, USA"
ChIJRcqFN4aAhYARSvdFY6nNytM,The Keystone Social House,494,0,4139671.892546294,2,4.3,0,45,0,['CmRaAAAApbGbyRkAo6f7uKUUJ2ipYWQ8pXyvLdGDxMqEQatKRmut4FjlDGOFtZJS1BNXsyIaTpA2FMzdvnUfGfO4vkx7Looc5ctYxHPPWCIPcU1EzUQoPAZI3Ju0yRFNPo9PN9iqEhBuRv1hrQsqJUNoRX1MNiKqGhRhVm2ea5nh_lc2b1sFI6NlgXKEqQ'],"68 4th St, San Francisco, CA 94103, USA"
ChIJRcqFN4aAhYARSvdFY6nNytM,The Keystone Social House,494,0,4139671.892546294,2,4.3,0,120,0,['CmRaAAAApbGbyRkAo6f7uKUUJ2ipYWQ8pXyvLdGDxMqEQatKRmut4FjlDGOFtZJS1BNXsyIaTpA2FMzdvnUfGfO4vkx7Looc5ctYxHPPWCIPcU1EzUQoPAZI3Ju0yRFNPo9PN9iqEhBuRv1hrQsqJUNoRX1MNiKqGhRhVm2ea5nh_lc2b1sFI6NlgXKEqQ'],"68 4th St, San Francisco, CA 94103, USA"
ChIJ0SMraI-AhYAREeJAvm2_yGM,Hotel Fusion,701,0,4139925.098986293,2,3.8,0,15,1,['CmRaAAAAHvz6hO09BMU_4PIsETXFmsmhlzQ4vInSGpzGZhgly6MqnOfXdyGvSEPbGDOEplL5C7Q-FfXpm9YYm5ERSQQpqMlIRduH92GUSx0NK_19-digs0C0ou98z0h46301rHQoEhAQ6OO5MINkgPKc0oU60A_AGhSDuODgVE3D3PtnPhBy5B_0U-8YTA'],"140 Ellis St, San Francisco, CA 94102, USA"
ChIJ0SMraI-AhYAREeJAvm2_yGM,Hotel Fusion,701,0,4139925.098986293,2,3.8,0,15,1,['CmRaAAAAHvz6hO09BMU_4PIsETXFmsmhlzQ4vInSGpzGZhgly6MqnOfXdyGvSEPbGDOEplL5C7Q-FfXpm9YYm5ERSQQpqMlIRduH92GUSx0NK_19-digs0C0ou98z0h46301rHQoEhAQ6OO5MINkgPKc0oU60A_AGhSDuODgVE3D3PtnPhBy5B_0U-8YTA'],"140 Ellis St, San Francisco, CA 94102, USA"
ChIJf215c4-AhYAR1jYbKf_Y5X8,Hotel Nikko San Francisco,2518,0,4139982.359679395,2,4.4,0,15,1,['CmRaAAAAUUdehFVmF3veirRV0D2pazEHht_y54eNYJKqxIK5eJ8rP5vIq2S7bYOK1opzD8d1NIIG_VwvUS8futFKsf5NdQeoXA3OekQXZwEg5-9Bg2Aol6QVLDnUKrYrf3cCerjqEhCPVla1lyHAFrlYQFlUWbY1GhQcrVHmFvJ4vkz-4cVp9JJkDrVMZA'],"222 Mason St, San Francisco, CA 94102, USA"
ChIJf215c4-AhYAR1jYbKf_Y5X8,Hotel Nikko San Francisco,2518,0,4139982.359679395,2,4.4,0,15,1,['CmRaAAAAUUdehFVmF3veirRV0D2pazEHht_y54eNYJKqxIK5eJ8rP5vIq2S7bYOK1opzD8d1NIIG_VwvUS8futFKsf5NdQeoXA3OekQXZwEg5-9Bg2Aol6QVLDnUKrYrf3cCerjqEhCPVla1lyHAFrlYQFlUWbY1GhQcrVHmFvJ4vkz-4cVp9JJkDrVMZA'],"222 Mason St, San Francisco, CA 94102, USA"
ChIJ6zMe3oWAhYARaZ33Z1BAMRo,Westfield San Francisco Centre,14607,0,4139797.3950630366,2,4.3,0,30,1,['CmRaAAAA9mATW7vXimElqXsff18_foKrve8tysd42Y8JUVOesWRzHnrxvEFIF89LJW5mbiUzvvN8R-C3ZPpP7_rIpfSn0Bsgbzna-bvCCasRrNVtHfAfl5UUw4G3fVOUqJI_qeowEhD_cu0dKvB-FwEseyaN-sGkGhRdauhnxe6Mo0m919uqsHDCxU6OKQ'],"865 Market St, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYARaZ33Z1BAMRo,Westfield San Francisco Centre,14607,0,4139797.3950630366,2,4.3,0,90,1,['CmRaAAAA9mATW7vXimElqXsff18_foKrve8tysd42Y8JUVOesWRzHnrxvEFIF89LJW5mbiUzvvN8R-C3ZPpP7_rIpfSn0Bsgbzna-bvCCasRrNVtHfAfl5UUw4G3fVOUqJI_qeowEhD_cu0dKvB-FwEseyaN-sGkGhRdauhnxe6Mo0m919uqsHDCxU6OKQ'],"865 Market St, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYARvOimeV5H7_w,Century San Francisco Centre 9 and XD,805,0,4139775.2860159865,2,4.4,0,15,1,['CmRaAAAAkopeCwt9-RY7xMZ7NFGYiPNlm8JW-Lf3imMuiJWtujHK0zP7xsKyS2FH9ObwysI2dxAOboewgH67KJs-k0GBV7yPLA97WbApGb-2YEIFj8-XCrgSHwwJI85ENjv6AEq7EhBOfZW7u612crf_2ksREpABGhQz86bKz_DRSvmASVZf1SCgoQ95Ow'],"835 Market St #5000, San Francisco, CA 94103, USA"
ChIJ6zMe3oWAhYARvOimeV5H7_w,Century San Francisco Centre 9 and XD,805,0,4139775.2860159865,2,4.4,0,15,1,['CmRaAAAAkopeCwt9-RY7xMZ7NFGYiPNlm8JW-Lf3imMuiJWtujHK0zP7xsKyS2FH9ObwysI2dxAOboewgH67KJs-k0GBV7yPLA97WbApGb-2YEIFj8-XCrgSHwwJI85ENjv6AEq7EhBOfZW7u612crf_2ksREpABGhQz86bKz_DRSvmASVZf1SCgoQ95Ow'],"835 Market St #5000, San Francisco, CA 94103, USA"
ChIJUUjhfoaAhYARRuSNp1R18vs,The Cavalier,758,0,4139890.5980425724,3,4.4,0,15,0,['CmRaAAAAIXVkMsHqHrqm_mkA0wRNyiuklzdmYEIxALe77bQSv08N4gSZFYVb1UUW7Q4BrwrJBdAaEVaCVeE2y-5zaLyBjw8Ff9NFRGkdelS6Kr40d0Q2n4a8mnsr20S5bgNI2xLeEhALvvSt0zYSayevbAlWah2nGhTxvWPW4SSkWFhaoboUfutLnNl_NA'],"360 Jessie St, San Francisco, CA 94103, USA"
ChIJUUjhfoaAhYARRuSNp1R18vs,The Cavalier,758,0,4139890.5980425724,3,4.4,0,15,0,['CmRaAAAAIXVkMsHqHrqm_mkA0wRNyiuklzdmYEIxALe77bQSv08N4gSZFYVb1UUW7Q4BrwrJBdAaEVaCVeE2y-5zaLyBjw8Ff9NFRGkdelS6Kr40d0Q2n4a8mnsr20S5bgNI2xLeEhALvvSt0zYSayevbAlWah2nGhTxvWPW4SSkWFhaoboUfutLnNl_NA'],"360 Jessie St, San Francisco, CA 94103, USA"
ChIJZR1IXIiAhYARVdRHncWNWRY,Hakkasan,1007,0,4139440.8159530293,3,4.4,0,90,0,['CmRaAAAAdCCmIz995zcUhtlPvepMKF4WqU-18aY-vZlMbihikvt7qIXjYjdMXvqeIL8EMku6y0d4DKRGClFr5X2F9b3uhwJgp2nWCEJZEd6ZPwkk-L0TUf-akTg1-MVIaqxeaOeHEhCiKrrpGAanPH3vUAtE7sPoGhSMZ3--rhkqTngTxRHap1JwwODicA'],"1 Kearny St, San Francisco, CA 94108, USA"
