place_id,name,rating_n,opening_hours,distance,price_level,rating,frequency,time_spent,Went?,photo,address
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,776,0,256.0718260025116,2,4.0,0,45,0,['CmRaAAAAwJtAHnAcI-e_lWM0gUuQkf_CM3s4nMKxy2_4w19V-aqfxR5HMOsU9oCnsexl8-yXtcsQCVTCyqeDA04zXqUH_qu5hrcHMUawNCDJ16TmpuW1Jt_I3BZyJ4rSQsLoaNrNEhBrNtSvzrrUI-gGanlGpv-SGhSvXR3tU3do-pim1M3TmCEazBtCnQ'],"345 Adams St, Brooklyn, NY 11201, USA"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,782,0,477.9351868180459,2,4.1,0,15,0,['CmRaAAAAPIKSFjVxpaTKwkHMLMLg4VURJwIdDo2iJiJoEaH-Rg6UQyrTzrszBjz0VkKLgcZEFNt-EPhwSZp554cfHb0oa5aO7Ix6fHVeznRpoGxHSSSrJsCFNIkM55VvEerti56CEhDbL_UdgltRIaDTw5P-xRVZGhTf1S7xUCoF3n-6BgeWVs1X2FnWGQ'],"189 Bridge St, Brooklyn, NY 11201, USA"
ChIJyY3tyZVbwokR-ZkiDeLq_vo,Amarachi,782,0,477.9351868180459,2,4.1,0,15,0,['CmRaAAAAPIKSFjVxpaTKwkHMLMLg4VURJwIdDo2iJiJoEaH-Rg6UQyrTzrszBjz0VkKLgcZEFNt-EPhwSZp554cfHb0oa5aO7Ix6fHVeznRpoGxHSSSrJsCFNIkM55VvEerti56CEhDbL_UdgltRIaDTw5P-xRVZGhTf1S7xUCoF3n-6BgeWVs1X2FnWGQ'],"189 Bridge St, Brooklyn, NY 11201, USA"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,81.00132471073992,2,4.1,0,15,0,['CmRaAAAAF9RRm8xQ8su0TtJNlFRHiSiySI-UvJi6b_Nj6N0R9KKTUctHkj0wqxIFYhGUwXT9Oy6jBQqmUZrGUFsfmVANqbGed-KfxX0TdWaBSy0vl9PXXdAj8GbGl3JHAwvhWWKcEhAQXTA1oax8o7uYV6d9tG3bGhQnnqTxR9sMXnuz4vxlyidUBvyDog'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJDVfJ5UpawokR4E6oY3pMn-c,Luciano's,368,0,81.00132471073992,2,4.1,0,15,0,['CmRaAAAAF9RRm8xQ8su0TtJNlFRHiSiySI-UvJi6b_Nj6N0R9KKTUctHkj0wqxIFYhGUwXT9Oy6jBQqmUZrGUFsfmVANqbGed-KfxX0TdWaBSy0vl9PXXdAj8GbGl3JHAwvhWWKcEhAQXTA1oax8o7uYV6d9tG3bGhQnnqTxR9sMXnuz4vxlyidUBvyDog'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,59.3500038350498,2,3.8,0,15,1,['CmRZAAAADCDQU2VsjeoWTN2wJ5uovPHZ9qHrZgxxjnx2iYaAxfIkRnmqwhzKDNFxBhAMh51IRGpkywvSiNUHbWVZ4fLSw0Xdj_rwfnq0WxbDx82xCtkdKI5ivHyN46uZ5J_gWXyAEhDg_BEbXDVlUP4WJeQMTGexGhSrP4SdxwlCDdU1hI_rIQCuEx083g'],"70 Myrtle Ave, Brooklyn, NY 11201, USA"
ChIJry7c3kpawokR8HoRfwN_cUk,Au Bon Pain,136,0,59.3500038350498,2,3.8,0,15,1,['CmRZAAAADCDQU2VsjeoWTN2wJ5uovPHZ9qHrZgxxjnx2iYaAxfIkRnmqwhzKDNFxBhAMh51IRGpkywvSiNUHbWVZ4fLSw0Xdj_rwfnq0WxbDx82xCtkdKI5ivHyN46uZ5J_gWXyAEhDg_BEbXDVlUP4WJeQMTGexGhSrP4SdxwlCDdU1hI_rIQCuEx083g'],"70 Myrtle Ave, Brooklyn, NY 11201, USA"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,225.07136113829884,1,3.7,0,15,0,['CmRaAAAA_GRM9gKLdbiRF9C9OggY-tmF2d6SCLyOOfiyCwvAakyqHrYPuNl-XiGBTGTo_V_7FjegeoKHd_DO-QXID8rD53HKay7WnEjw9iddW-4nlUO5ZTb8xuLjJqAEkSTM4H62EhAUONDqZhDgAA-s_Z5fieM0GhSNSGtH-LI_mc0StR13h_ekbCQKhw'],"148 Lawrence St, Brooklyn, NY 11201, USA"
ChIJVxvHKrNbwokRv5bhaOc_9ZA,Papa John's Pizza,128,0,225.07136113829884,1,3.7,0,15,0,['CmRaAAAA_GRM9gKLdbiRF9C9OggY-tmF2d6SCLyOOfiyCwvAakyqHrYPuNl-XiGBTGTo_V_7FjegeoKHd_DO-QXID8rD53HKay7WnEjw9iddW-4nlUO5ZTb8xuLjJqAEkSTM4H62EhAUONDqZhDgAA-s_Z5fieM0GhSNSGtH-LI_mc0StR13h_ekbCQKhw'],"148 Lawrence St, Brooklyn, NY 11201, USA"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,194.510223147014,1,4.1,0,20,1,['CmRaAAAA_pXCLRM6H0g6EfyAf7PMWCHFoSqag3LFMx_OeuFTy55u9ZJZM5wwwSGUIyPDxz4AzZOaJeLLfyBHA1sLrvKg1wIPEISygam3sK5yHxjUlo0eTC0QcVECmX5p3XOFBMNJEhCofFD3-40GQZomT3I9ZnpJGhQNearQN9OOivrptxZ7vLDiOcu4MQ'],"192 Duffield St, Brooklyn, NY 11201, USA"
ChIJdfjOPUtawokRdQoBDFPFwnA,New Golden Fried Dumpling,275,0,194.510223147014,1,4.1,0,20,1,['CmRaAAAA_pXCLRM6H0g6EfyAf7PMWCHFoSqag3LFMx_OeuFTy55u9ZJZM5wwwSGUIyPDxz4AzZOaJeLLfyBHA1sLrvKg1wIPEISygam3sK5yHxjUlo0eTC0QcVECmX5p3XOFBMNJEhCofFD3-40GQZomT3I9ZnpJGhQNearQN9OOivrptxZ7vLDiOcu4MQ'],"192 Duffield St, Brooklyn, NY 11201, USA"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1122,0,284.98612906026494,1,3.6,0,10,0,['CmRaAAAAVmapw6pyYq0BnqWFfwTLi_5SoQGyou2jll9n5YfwWm3TAqKDFRNSZC4JR-6zfp2ks3LROechMmNDoMvAEbrBkRmpsXsnD_6yABmuLG0WIHSRKDQgjGWRFscke21bkYq6EhBD3cFSRjXnFByQR0kjN6DJGhRSAT0SBBN0Z_bBDcKPI-JPVQQRLQ'],"417-21 Fulton St, Brooklyn, NY 11201, USA"
ChIJJR5n-UtawokRNv3INOzBA9w,Burger King,1122,0,284.98612906026494,1,3.6,0,45,0,['CmRaAAAAVmapw6pyYq0BnqWFfwTLi_5SoQGyou2jll9n5YfwWm3TAqKDFRNSZC4JR-6zfp2ks3LROechMmNDoMvAEbrBkRmpsXsnD_6yABmuLG0WIHSRKDQgjGWRFscke21bkYq6EhBD3cFSRjXnFByQR0kjN6DJGhRSAT0SBBN0Z_bBDcKPI-JPVQQRLQ'],"417-21 Fulton St, Brooklyn, NY 11201, USA"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,75.96447272472398,2,3.6,0,15,1,['CmRaAAAA7_L9l0lClt74oqUUeUd-3CpI_jKhfSLjicwzyDvZ1sbV8-WH3f7F-RnSBXOLf3bERjx0EBIUPEpAAo4dvxYLrHP-zzLTuKBddpm8YWqw9W-CZBLh9xr7YxmBd83zdFM9EhA54rupTK9fWxCkYUStyqYyGhSAvYR-x0PescaVTo8X9jahmzWhWw'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJLZ5Y5EpawokRwrC_CjF8-1U,Cafe Metro,142,0,75.96447272472398,2,3.6,0,15,1,['CmRaAAAA7_L9l0lClt74oqUUeUd-3CpI_jKhfSLjicwzyDvZ1sbV8-WH3f7F-RnSBXOLf3bERjx0EBIUPEpAAo4dvxYLrHP-zzLTuKBddpm8YWqw9W-CZBLh9xr7YxmBd83zdFM9EhA54rupTK9fWxCkYUStyqYyGhSAvYR-x0PescaVTo8X9jahmzWhWw'],"15 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,201.04329985494675,1,3.8,0,15,1,['CmRaAAAAJwykTew6MWVJpvOrZVT6fkn05XnLiwGwHv7yiAQcKHcjtfp5-esEGDSi0-mc12YtoGhdArW18pQT0ZKINCRD_ioC9scDqo8Io9KCh-WUgpaglvYFygsUExB6XQO4eAFOEhB2ynMwwWHRi5DUgHt8DypZGhToVAe2kj3PoYF06XYzexnpLyFfZA'],"78 Willoughby St, Brooklyn, NY 11201, USA"
ChIJxey7dktawokRB5fQY8RKEKQ,Tio Pio,189,0,201.04329985494675,1,3.8,0,15,1,['CmRaAAAAJwykTew6MWVJpvOrZVT6fkn05XnLiwGwHv7yiAQcKHcjtfp5-esEGDSi0-mc12YtoGhdArW18pQT0ZKINCRD_ioC9scDqo8Io9KCh-WUgpaglvYFygsUExB6XQO4eAFOEhB2ynMwwWHRi5DUgHt8DypZGhToVAe2kj3PoYF06XYzexnpLyFfZA'],"78 Willoughby St, Brooklyn, NY 11201, USA"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1017,0,339.6213207696531,1,3.4,0,25,0,['CmRaAAAALTbcrQbx3Vktl3h2QzWqkCT4pItrxl89lWffRKODDIn8iSKcJV5hQeGhfXpKwgGqmVjzqLMmcoIjixeAZH6QBr6y1WUwQercZFJ7p33d5w7VMAkioH9LQlVJ0V-5l4YwEhAlsy4ouG85TDQ4tnzb4l7yGhSmVCcSi6eTeo4EI6hA4akr2L-gpA'],"420 Fulton St, Brooklyn, NY 11201, USA"
ChIJAZlcfExawokRaJXt0bk15dQ,McDonald's,1017,0,339.6213207696531,1,3.4,0,25,0,['CmRaAAAALTbcrQbx3Vktl3h2QzWqkCT4pItrxl89lWffRKODDIn8iSKcJV5hQeGhfXpKwgGqmVjzqLMmcoIjixeAZH6QBr6y1WUwQercZFJ7p33d5w7VMAkioH9LQlVJ0V-5l4YwEhAlsy4ouG85TDQ4tnzb4l7yGhSmVCcSi6eTeo4EI6hA4akr2L-gpA'],"420 Fulton St, Brooklyn, NY 11201, USA"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,387,0,315.0948960686719,2,3.9,0,15,0,['CmRaAAAAlnkkL_RkbeqyIIeBDluS4mQ-fPWmcX7ItIgqL5hWOQR2VEE4CiWHPcnYVNtZ0owtX9rTVwlRat2gKb4iWPqgSVDtj3HAZGXB1pj9ORxqGzzkX1yuTRZktVe9sUi3SmcbEhB7yE1AD9dFIxJXk6oSUI4vGhTVTu1Uo7o6yW5WYSd4QHkqQbo6wg'],"229 Duffield St, Brooklyn, NY 11201, USA"
ChIJcaW3XktawokRGLFw87g8Esk,Brooklyn Brewhouse,387,0,315.0948960686719,2,3.9,0,15,0,['CmRaAAAAlnkkL_RkbeqyIIeBDluS4mQ-fPWmcX7ItIgqL5hWOQR2VEE4CiWHPcnYVNtZ0owtX9rTVwlRat2gKb4iWPqgSVDtj3HAZGXB1pj9ORxqGzzkX1yuTRZktVe9sUi3SmcbEhB7yE1AD9dFIxJXk6oSUI4vGhTVTu1Uo7o6yW5WYSd4QHkqQbo6wg'],"229 Duffield St, Brooklyn, NY 11201, USA"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,27.29211227319417,2,4.2,0,30,0,['CmRaAAAAKCTKAjVLpto0fjcDa8OYtnXry-NXQRpjqx1XdSUu6WAEBataV6R5CMJOH6cpIRiQngiDywHyhJXdXp_zuQWjU-xILix6jU1e6SviwZJHSnZG9DI0aa5YCk31fK7kWcnvEhDvdgKb7vKI3agWJ4hO_ZaFGhQacPiSLCBMVoNoYwfxqv1Uawancw'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJEb4n_kpawokRfn3mDV5WiEE,Five Guys,780,0,27.29211227319417,2,4.2,0,30,0,['CmRaAAAAKCTKAjVLpto0fjcDa8OYtnXry-NXQRpjqx1XdSUu6WAEBataV6R5CMJOH6cpIRiQngiDywHyhJXdXp_zuQWjU-xILix6jU1e6SviwZJHSnZG9DI0aa5YCk31fK7kWcnvEhDvdgKb7vKI3agWJ4hO_ZaFGhQacPiSLCBMVoNoYwfxqv1Uawancw'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJW49k_UhawokRlMvJQrANFbQ,Fresh Start Marketplace,200,0,509.18209949631944,2,4.2,0,20,1,['CmRaAAAA0K_4VI_ivVR7-c5qXOlx2qctonvKg2qZJdI3ez8iFpVf-9duYaYihrI2Gck2v_Xjn-oy_lpc8irkkLLicHga8_hlVY698RqQWaWbf22pw-wkpuybYAPYXihsHxA-TjYYEhDptfyr20CNQkB-JWuNdokKGhTnK3Ja--FSYjP79Tl8RsUdVd95Bw'],"180 Montague St #1, Brooklyn, NY 11201, USA"
ChIJW49k_UhawokRlMvJQrANFbQ,Fresh Start Marketplace,200,0,509.18209949631944,2,4.2,0,20,1,['CmRaAAAA0K_4VI_ivVR7-c5qXOlx2qctonvKg2qZJdI3ez8iFpVf-9duYaYihrI2Gck2v_Xjn-oy_lpc8irkkLLicHga8_hlVY698RqQWaWbf22pw-wkpuybYAPYXihsHxA-TjYYEhDptfyr20CNQkB-JWuNdokKGhTnK3Ja--FSYjP79Tl8RsUdVd95Bw'],"180 Montague St #1, Brooklyn, NY 11201, USA"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,459,0,48.21440082635118,1,3.9,0,10,1,['CmRaAAAAeMaKDEpikHNtITacYF0Ec1xRyjax1MBAflXwNH6-jhcmhuDAePS7_KDZiRKN_5ELkGluWXmhUpZg18FpZH9LhcLfdSwFRCmehu6N8vqV1JXn8ABBZoC9ixG2iigxVY-dEhCecOge_ZzsDCw6niBu8PwYGhQXt5q488aJ3imQOgiKok5O0QSveg'],"1 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJP2pPsEtawokRjMegmwdqPRo,Chipotle Mexican Grill,459,0,48.21440082635118,1,3.9,0,45,1,['CmRaAAAAeMaKDEpikHNtITacYF0Ec1xRyjax1MBAflXwNH6-jhcmhuDAePS7_KDZiRKN_5ELkGluWXmhUpZg18FpZH9LhcLfdSwFRCmehu6N8vqV1JXn8ABBZoC9ixG2iigxVY-dEhCecOge_ZzsDCw6niBu8PwYGhQXt5q488aJ3imQOgiKok5O0QSveg'],"1 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJYwjFAUtawokRoOLVhYsO0Ew,Hale and Hearty,99,0,51.60940510338599,2,4.1,0,15,0,['CmRaAAAA_wNTXY5tq8wrEP-a1CtAVU8uaZnyvgP919yWU7sf3TkQXKTN6D5EoSEG29zlYuflrRtyjS_47MMZUynQQWeFB33PdRa5IJfzNg-VJre2miZa8KL4fU6gAIhj7EbVx3aKEhDc6aiabayshCSh2Kq-l_J6GhSdi_ffckTlzqj9gOyFcQyf80CL7Q'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJYwjFAUtawokRoOLVhYsO0Ew,Hale and Hearty,99,0,51.60940510338599,2,4.1,0,45,0,['CmRaAAAA_wNTXY5tq8wrEP-a1CtAVU8uaZnyvgP919yWU7sf3TkQXKTN6D5EoSEG29zlYuflrRtyjS_47MMZUynQQWeFB33PdRa5IJfzNg-VJre2miZa8KL4fU6gAIhj7EbVx3aKEhDc6aiabayshCSh2Kq-l_J6GhSdi_ffckTlzqj9gOyFcQyf80CL7Q'],"2 MetroTech Center, Brooklyn, NY 11201, USA"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1481,0,274.6798262898981,2,4.0,0,15,1,['CmRaAAAAEfgnmCucz4iO-UmILN2YAMdAwxFbuO6hzGKaRLvkwN3afOxaYGTNwpUCx-Q2mztUcEFXYwQpTzmVWScanTWVOkUvOiZvHkLjiclS1pYcEPBmS_FKPFr7HYa54qcWMqIxEhDDWQNd15WEiKhkH608t1YLGhQ6orWKnbh453MSgbvjLA6XcGp6hA'],"228 Duffield St, Brooklyn, NY 11201, USA"
ChIJuw1VZ0tawokRJbjRretbzwM,Sheraton Brooklyn New York Hotel,1481,0,274.6798262898981,2,4.0,0,15,1,['CmRaAAAAEfgnmCucz4iO-UmILN2YAMdAwxFbuO6hzGKaRLvkwN3afOxaYGTNwpUCx-Q2mztUcEFXYwQpTzmVWScanTWVOkUvOiZvHkLjiclS1pYcEPBmS_FKPFr7HYa54qcWMqIxEhDDWQNd15WEiKhkH608t1YLGhQ6orWKnbh453MSgbvjLA6XcGp6hA'],"228 Duffield St, Brooklyn, NY 11201, USA"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,599,0,506.3281419280576,1,4.0,0,30,0,['CmRaAAAA0yPUBDXpLOuCSsCNyC9k9hxwrPT6lSqJ9CjkO_ylN_ZJuXJQ_ML_JZNc3uxLcdo1Rd9BOrL4A9WDRgtyn9vcYikn2o4OD_xSEELR2V03zy-cxvQu1CPL-X7efe_IebiKEhBwYpEH20s8Ep5vkeDbD6qyGhQenvS6dcPw9BBDQ4l-Chpcq-osWA'],"185 Montague St, Brooklyn, NY 11201, USA"
ChIJ5be_-0hawokR5TcyaTRDaL4,Chipotle Mexican Grill,599,0,506.3281419280576,1,4.0,0,90,0,['CmRaAAAA0yPUBDXpLOuCSsCNyC9k9hxwrPT6lSqJ9CjkO_ylN_ZJuXJQ_ML_JZNc3uxLcdo1Rd9BOrL4A9WDRgtyn9vcYikn2o4OD_xSEELR2V03zy-cxvQu1CPL-X7efe_IebiKEhBwYpEH20s8Ep5vkeDbD6qyGhQenvS6dcPw9BBDQ4l-Chpcq-osWA'],"185 Montague St, Brooklyn, NY 11201, USA"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3085,0,294.2736033844119,2,4.3,0,30,0,['CmRaAAAATcOQoiUQa5RORSfRLUdjTIF-lSy_v4TfrUQ3bHYOr0m3On7fnMGqLzWQctpJ4cbez5hXcGeMsc02lc12Vf61pV9lZ0g4WyaOjpXp6waicsQtka2FVIHvz6Dv2PWfitqMEhD6UjrgTLzc1mqy7xenc-10GhRZq2K7g_0zlEAhA2SUyht3QbAr9A'],"409 Fulton St, Brooklyn, NY 11201, USA"
ChIJUSwK_UtawokRSrPzsarZbUI,Shake Shack,3085,0,294.2736033844119,2,4.3,0,30,0,['CmRaAAAATcOQoiUQa5RORSfRLUdjTIF-lSy_v4TfrUQ3bHYOr0m3On7fnMGqLzWQctpJ4cbez5hXcGeMsc02lc12Vf61pV9lZ0g4WyaOjpXp6waicsQtka2FVIHvz6Dv2PWfitqMEhD6UjrgTLzc1mqy7xenc-10GhRZq2K7g_0zlEAhA2SUyht3QbAr9A'],"409 Fulton St, Brooklyn, NY 11201, USA"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,434,0,374.8955559117592,2,4.2,0,20,1,['CmRaAAAAXLx_MjNAhr6KgKPququqreCcGFV-0j5V8SltFJuLKqHLS9sofXv_aisdIi8HV21msI-wYmHavSl8YSqRTOKhyp2Lk7nap55qHc3H2t5GgNNajttR3ADFFeUuwgoDIwFSEhAVNh_O81FY3dLIJMmrlJ44GhRdBBp1KfwRrPVUSZj-PW3QgwXP0A'],"27 Smith St, Brooklyn, NY 11201, USA"
ChIJwdYJE0xawokR5phCkzS9TUA,Sophie's Cuban Cuisine,434,0,374.8955559117592,2,4.2,0,20,1,['CmRaAAAAXLx_MjNAhr6KgKPququqreCcGFV-0j5V8SltFJuLKqHLS9sofXv_aisdIi8HV21msI-wYmHavSl8YSqRTOKhyp2Lk7nap55qHc3H2t5GgNNajttR3ADFFeUuwgoDIwFSEhAVNh_O81FY3dLIJMmrlJ44GhRdBBp1KfwRrPVUSZj-PW3QgwXP0A'],"27 Smith St, Brooklyn, NY 11201, USA"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,471.7807078086528,2,4.5,0,20,1,['CmRaAAAAodtCgzd_okA66FyP5SVrWJ2SY1f3tMTPZCtqIA4x3kuxGKo1EgUxyfa0zaTX7ZZZv7Hzjpna0xle2WGtYOeF7Mv0P_9RslUq2i4ccYQNNZUGh55jCQIj8Zo_sMIjroX2EhCpSXR15LL3pWGmkS1oKr2uGhTcbSjuhCyUm6XhnbyL7yNQHrsh3A'],"175 Remsen St, Brooklyn, NY 11201, USA"
ChIJSewXH0lawokRd-0KiJE8dEI,Perelandra Natural Food Center,489,0,471.7807078086528,2,4.5,0,20,1,['CmRaAAAAodtCgzd_okA66FyP5SVrWJ2SY1f3tMTPZCtqIA4x3kuxGKo1EgUxyfa0zaTX7ZZZv7Hzjpna0xle2WGtYOeF7Mv0P_9RslUq2i4ccYQNNZUGh55jCQIj8Zo_sMIjroX2EhCpSXR15LL3pWGmkS1oKr2uGhTcbSjuhCyUm6XhnbyL7yNQHrsh3A'],"175 Remsen St, Brooklyn, NY 11201, USA"
ChIJKVaX10tawokRjKN9MeLYA_c,Panera Bread,776,0,256.0718260025116,2,4.0,0,15,0,['CmRaAAAAwJtAHnAcI-e_lWM0gUuQkf_CM3s4nMKxy2_4w19V-aqfxR5HMOsU9oCnsexl8-yXtcsQCVTCyqeDA04zXqUH_qu5hrcHMUawNCDJ16TmpuW1Jt_I3BZyJ4rSQsLoaNrNEhBrNtSvzrrUI-gGanlGpv-SGhSvXR3tU3do-pim1M3TmCEazBtCnQ'],"345 Adams St, Brooklyn, NY 11201, USA"
